"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000105875","29062","WDR91","protein_coding",0.0831182673436981,4.09313124034756,0.581556085863653,0.563279060693541,0.999805648167905
"ENSG00000179115","2193","FARSA","protein_coding",0.100097857303457,3.73269049401528,0.581532421708661,0.563294890096296,0.999805648167905
"ENSG00000160752","2224","FDPS","protein_coding",0.0769852878097241,4.60944837996391,0.581415514978821,0.563373094463503,0.999805648167905
"ENSG00000157429","7567","ZNF19","protein_coding",-0.13898791553281,1.25497599117343,-0.581382087260424,0.563395456813496,0.999805648167905
"ENSG00000172732","80198","MUS81","protein_coding",-0.103706053630137,4.34073824815398,-0.581227582448952,0.563498822579233,0.999805648167905
"ENSG00000114978","55233","MOB1A","protein_coding",0.0610885998890591,8.0928700987498,0.581035961647449,0.563627032486321,0.999805648167905
"ENSG00000164163","6059","ABCE1","protein_coding",0.110057735124779,4.88252077489893,0.58103224401447,0.563629520028155,0.999805648167905
"ENSG00000125910","8698","S1PR4","protein_coding",0.11823627255474,7.04559275623594,0.581003135948752,0.563648996999249,0.999805648167905
"ENSG00000183484","29933","GPR132","protein_coding",0.0702967417250022,5.35291282714988,0.580900122414899,0.563717928737407,0.999805648167905
"ENSG00000177370","29928","TIMM22","protein_coding",-0.0686621324772378,3.41859697826887,-0.580860903989247,0.563744172932628,0.999805648167905
"ENSG00000173153","2101","ESRRA","protein_coding",0.0818833082145645,4.69904188999918,0.580858480585672,0.56374579464625,0.999805648167905
"ENSG00000103876","2184","FAH","protein_coding",0.125249911768342,2.44830426204382,0.580662418977909,0.563877004459423,0.999805648167905
"ENSG00000064703","11218","DDX20","protein_coding",0.0724968903856045,3.98118799085902,0.58052149262688,0.563971325584651,0.999805648167905
"ENSG00000139613","6601","SMARCC2","protein_coding",-0.0880223423055044,5.51201704489532,-0.580438442557611,0.564026914134386,0.999805648167905
"ENSG00000166278","717","C2","protein_coding",0.275474164364794,0.831876718008966,0.580409052292144,0.564046586799476,0.999805648167905
"ENSG00000167468","2879","GPX4","protein_coding",0.181569385516275,5.61516618100483,0.580301151864592,0.564118813931183,0.999805648167905
"ENSG00000162664","284695","ZNF326","protein_coding",-0.0837593147021467,4.12131849030386,-0.58026191369679,0.564145080581377,0.999805648167905
"ENSG00000104290","7976","FZD3","protein_coding",-0.140253183552779,2.22375171744491,-0.580203854017803,0.564183947759394,0.999805648167905
"ENSG00000101474","57136","APMAP","protein_coding",0.117342118810653,7.0311472100231,0.580164698657007,0.564210160474455,0.999805648167905
"ENSG00000137947","2959","GTF2B","protein_coding",0.0983436517069878,4.48657068679612,0.580111101884871,0.564246042028053,0.999805648167905
"ENSG00000090104","5996","RGS1","protein_coding",0.365446971786483,0.982307745093635,0.580010141623756,0.564313635191887,0.999805648167905
"ENSG00000259171",NA,NA,"protein_coding",-0.828624500443498,-2.43171522466154,-0.579936464856644,0.564362964512499,0.999805648167905
"ENSG00000106952","944","TNFSF8","protein_coding",0.117531890945472,4.2627216206427,0.579905487510618,0.564383705628491,0.999805648167905
"ENSG00000111846","2651","GCNT2","protein_coding",0.135529727381895,3.00941175607201,0.579772280457504,0.564472899714504,0.999805648167905
"ENSG00000145014","93109","TMEM44","protein_coding",0.194459986350719,0.244555824058339,0.579512509886028,0.564646859499607,0.999805648167905
"ENSG00000055732","55283","MCOLN3","protein_coding",-0.267195441553636,0.400881753731398,-0.579459876379208,0.564682109653374,0.999805648167905
"ENSG00000157045","123803","NTAN1","protein_coding",0.157951650032999,3.51753679315544,0.579364671532788,0.564745873806258,0.999805648167905
"ENSG00000141570","57332","CBX8","protein_coding",-0.142411575901855,1.64454774527651,-0.579283763300839,0.564800065493782,0.999805648167905
"ENSG00000155313","29761","USP25","protein_coding",-0.0736319830117713,6.37706403812154,-0.57923578703645,0.564832200826722,0.999805648167905
"ENSG00000173120","22992","KDM2A","protein_coding",-0.0955973784407762,7.05094827076354,-0.579174063324089,0.564873545768011,0.999805648167905
"ENSG00000173511","7423","VEGFB","protein_coding",0.164229125495985,1.93003691420824,0.578867181470759,0.565079129367962,0.999805648167905
"ENSG00000177483","375316","RBM44","protein_coding",0.171548975123698,0.87282396544053,0.578858482767455,0.565084957265869,0.999805648167905
"ENSG00000140400","4123","MAN2C1","protein_coding",-0.114574045409245,5.26337329142181,-0.578760402980258,0.565150670148201,0.999805648167905
"ENSG00000156384","119392","SFR1","protein_coding",0.167092220358887,1.27251714100328,0.578759307137985,0.565151404377429,0.999805648167905
"ENSG00000047648","395","ARHGAP6","protein_coding",-0.239935760131686,2.20540665655103,-0.578741201313726,0.565163535594169,0.999805648167905
"ENSG00000090989","55763","EXOC1","protein_coding",0.0789257502788372,5.34450045693009,0.57870152497715,0.565190119878746,0.999805648167905
"ENSG00000257103","26065","LSM14A","protein_coding",0.0708331756584988,6.38349515212975,0.578673504873137,0.565208894525113,0.999805648167905
"ENSG00000165702","8328","GFI1B","protein_coding",0.200237637772073,3.74098774942664,0.578429740711971,0.565372239749587,0.999805648167905
"ENSG00000169733","5986","RFNG","protein_coding",0.0893439680438748,3.3471133641194,0.577969671795911,0.565680593299867,0.999805648167905
"ENSG00000184154","220074","LRTOMT","protein_coding",0.106455445773419,2.51070092728462,0.57786920577924,0.565747940022772,0.999805648167905
"ENSG00000061936","6433","SFSWAP","protein_coding",-0.0652321500944275,5.7207668179796,-0.577745925253471,0.565830585707357,0.999805648167905
"ENSG00000113552","10007","GNPDA1","protein_coding",0.0844706954219965,3.42037105331434,0.577532293679478,0.565973815685716,0.999805648167905
"ENSG00000099769","3483","IGFALS","protein_coding",0.332606254681376,-1.5189850344432,0.577440093843136,0.566035636890153,0.999805648167905
"ENSG00000158825","978","CDA","protein_coding",0.217526538465339,4.60675530558273,0.577431343856276,0.566041504044673,0.999805648167905
"ENSG00000101846","412","STS","protein_coding",0.10459737276452,2.69518041705821,0.577398724952986,0.566063376358622,0.999805648167905
"ENSG00000157322","348174","CLEC18A","protein_coding",-0.385562745908974,0.697061639441376,-0.577188650157717,0.566204250124149,0.999805648167905
"ENSG00000119673","10965","ACOT2","protein_coding",-0.122772067317084,1.77742676934865,-0.577185625279131,0.566206278699577,0.999805648167905
"ENSG00000116266","6814","STXBP3","protein_coding",0.0880898894737179,5.81291255249394,0.577175654105244,0.566212965696937,0.999805648167905
"ENSG00000134352","3572","IL6ST","protein_coding",0.135935032085247,6.31386920025517,0.577170208883102,0.566216617458554,0.999805648167905
"ENSG00000130821","6535","SLC6A8","protein_coding",0.364366407667796,6.48395124506485,0.577057302477391,0.566292339168688,0.999805648167905
"ENSG00000101132","5203","PFDN4","protein_coding",0.296966268259226,-0.561340646442043,0.577002711941366,0.566328952600383,0.999805648167905
"ENSG00000175518","143630","UBQLNL","protein_coding",-0.403124958655188,-1.36438864326321,-0.576948236688003,0.566365489876654,0.999805648167905
"ENSG00000113845","51300","TIMMDC1","protein_coding",0.0843950827878306,3.62826223376959,0.576947077839378,0.566366267144452,0.999805648167905
"ENSG00000197312","84301","DDI2","protein_coding",0.08390966313726,5.66941288767323,0.576830994454159,0.566444129743732,0.999805648167905
"ENSG00000071242","6196","RPS6KA2","protein_coding",-0.191738160835028,2.49769674925425,-0.576797640774143,0.566466502605497,0.999805648167905
"ENSG00000089486","29965","CDIP1","protein_coding",0.0665849764144637,4.351439288523,0.576721732728411,0.566517421556052,0.999805648167905
"ENSG00000171307","84287","ZDHHC16","protein_coding",-0.0984072514555394,2.75705759596807,-0.576637937031198,0.566573634146277,0.999805648167905
"ENSG00000182544","84975","MFSD5","protein_coding",0.0710048680407822,3.82192536208207,0.576558893735247,0.566626661207597,0.999805648167905
"ENSG00000016391","55349","CHDH","protein_coding",0.422087032787611,-1.49330534176848,0.57649534980986,0.56666929212011,0.999805648167905
"ENSG00000135365","51317","PHF21A","protein_coding",-0.139571951594482,5.78125100806458,-0.576204450719622,0.566864473265109,0.999805648167905
"ENSG00000116138","23341","DNAJC16","protein_coding",-0.0663796244325425,4.31409062488476,-0.576155923896074,0.566897035961373,0.999805648167905
"ENSG00000120438","6950","TCP1","protein_coding",0.0701712252346249,5.78522551883445,0.575989498304823,0.567008718640447,0.999805648167905
"ENSG00000101361","10528","NOP56","protein_coding",0.101474135826504,5.03954112647456,0.575845529722839,0.567105339910317,0.999805648167905
"ENSG00000103152","4350","MPG","protein_coding",0.103452573960626,3.11771083219277,0.575822168288764,0.567121019175106,0.999805648167905
"ENSG00000124225","56937","PMEPA1","protein_coding",0.274289597640399,0.568483515742912,0.575747289692777,0.567171276147511,0.999805648167905
"ENSG00000110693","55553","SOX6","protein_coding",0.294418601984087,4.17613014276178,0.575555420035599,0.567300065122201,0.999805648167905
"ENSG00000158158","26504","CNNM4","protein_coding",-0.0842950664624111,3.33466432333782,-0.575509155549901,0.567331121460904,0.999805648167905
"ENSG00000121957","29899","GPSM2","protein_coding",-0.106220410057404,3.88022965338434,-0.575489560192669,0.567344275648549,0.999805648167905
"ENSG00000131236","10487","CAP1","protein_coding",0.0973441306108871,9.0481852904623,0.575475555826751,0.567353676745852,0.999805648167905
"ENSG00000088448","55608","ANKRD10","protein_coding",-0.0634311970138519,5.6889331259989,-0.575475210186922,0.567353908774012,0.999805648167905
"ENSG00000204209","1616","DAXX","protein_coding",-0.0656137198633431,5.23150425124634,-0.575268020726208,0.567493003551111,0.999805648167905
"ENSG00000037241","51121","RPL26L1","protein_coding",0.230905633381387,0.751585875795023,0.575249298608448,0.567505573302997,0.999805648167905
"ENSG00000253710","440138","ALG11","protein_coding",-0.0817062607810382,4.34741486490529,-0.575244708873617,0.567508654803732,0.999805648167905
"ENSG00000167555","84436","ZNF528","protein_coding",0.194729279869387,3.52584383898702,0.575237484261377,0.56751350535073,0.999805648167905
"ENSG00000179222","9500","MAGED1","protein_coding",-0.130031315077377,3.30933049370805,-0.575184276359616,0.567549229339858,0.999805648167905
"ENSG00000156482","6156","RPL30","protein_coding",0.165201834793376,7.48901481660619,0.575065926709049,0.567628693717335,0.999805648167905
"ENSG00000148824","92170","MTG1","protein_coding",-0.145470227162144,3.2531198528923,-0.574964277901753,0.567696948895167,0.999805648167905
"ENSG00000090863","2734","GLG1","protein_coding",-0.0987793610630305,6.96014547506386,-0.574799279693769,0.56780775054884,0.999805648167905
"ENSG00000198888","4535","ND1","protein_coding",-0.202908849337741,3.97659456004242,-0.574677487794628,0.567889544587819,0.999805648167905
"ENSG00000140030","8477","GPR65","protein_coding",-0.135068019654939,5.72759987321069,-0.57463781485911,0.56791618972654,0.999805648167905
"ENSG00000104131","8669","EIF3J","protein_coding",0.0777602027687321,4.29181803172401,0.574549041874485,0.567975813669804,0.999805648167905
"ENSG00000111452","283383","ADGRD1","protein_coding",0.196389355429585,1.49905993936015,0.574380060992222,0.568089317364504,0.999805648167905
"ENSG00000101166","51012","PRELID3B","protein_coding",0.0866899426995795,4.59226949158547,0.574243572620012,0.568181004129278,0.999805648167905
"ENSG00000008311","10157","AASS","protein_coding",-0.204872288693476,1.55348567142099,-0.57423401243567,0.568187426504832,0.999805648167905
"ENSG00000110721","1119","CHKA","protein_coding",0.135623140151969,2.74584892848158,0.574138460096731,0.568251618965094,0.999805648167905
"ENSG00000090686","84196","USP48","protein_coding",0.0633986069398889,5.72937581230365,0.574003203640031,0.568342490912209,0.999805648167905
"ENSG00000214357","54492","NEURL1B","protein_coding",0.335396248797486,-1.00754892247665,0.573809044600782,0.56847294899911,0.999805648167905
"ENSG00000148297","6837","MED22","protein_coding",0.0810553573543391,5.21716790080005,0.573641673694847,0.568585419585741,0.999805648167905
"ENSG00000254093","54984","PINX1","protein_coding",-0.142359633201638,1.88486335467397,-0.573605876644678,0.568609476053235,0.999805648167905
"ENSG00000005206","56928","SPPL2B","protein_coding",-0.114348060605917,3.84720127776846,-0.573598930566594,0.568614144040529,0.999805648167905
"ENSG00000130338","56995","TULP4","protein_coding",-0.107500660912797,5.14270349715537,-0.573508172051852,0.568675138403967,0.999805648167905
"ENSG00000103942","9455","HOMER2","protein_coding",-0.100137584490515,2.93923992302693,-0.573001043271553,0.569016014023513,0.999805648167905
"ENSG00000055332","5610","EIF2AK2","protein_coding",-0.205510839528035,6.17730267798546,-0.572940124669188,0.569056968292745,0.999805648167905
"ENSG00000140280","256586","LYSMD2","protein_coding",-0.140723688066657,3.95198886953332,-0.572867523571795,0.569105778342641,0.999805648167905
"ENSG00000005448","84058","WDR54","protein_coding",0.15771399005246,1.73632893519029,0.572790780490481,0.569157375301614,0.999805648167905
"ENSG00000104442","55156","ARMC1","protein_coding",0.101945952715203,3.92016943137036,0.572763067552117,0.569176008207999,0.999805648167905
"ENSG00000165637","7417","VDAC2","protein_coding",0.0704496781401955,4.72093148795076,0.572716732021566,0.56920716275849,0.999805648167905
"ENSG00000178467","54681","P4HTM","protein_coding",0.0974975380540544,4.22834625854294,0.572711906294009,0.569210407473742,0.999805648167905
"ENSG00000121067","8405","SPOP","protein_coding",0.0642178852646182,5.57366948327884,0.572663218784791,0.569243144413922,0.999805648167905
"ENSG00000214338","387104","SOGA3","protein_coding",0.39672413959745,-0.628174768299628,0.572556996965987,0.569314569991571,0.999805648167905
"ENSG00000080371","23011","RAB21","protein_coding",0.0703959585959462,6.24209381832739,0.572324358787136,0.569471015703737,0.999805648167905
"ENSG00000273899","79159","NOL12","protein_coding",0.0712150297281782,3.44589246118365,0.572260682197931,0.569513840938393,0.999805648167905
"ENSG00000129480","112487","DTD2","protein_coding",0.135120837790399,2.28657624307054,0.572190816633194,0.569560830341891,0.999805648167905
"ENSG00000163026","80304","WDCP","protein_coding",0.104155634711507,3.19670256857086,0.572147242645495,0.569590137812193,0.999805648167905
"ENSG00000100084","7290","HIRA","protein_coding",-0.084438445027847,4.91008947051756,-0.571671527791821,0.569910147434641,0.999805648167905
"ENSG00000054523","23095","KIF1B","protein_coding",-0.152230038329776,5.76976960852332,-0.57162328594255,0.56994260426711,0.999805648167905
"ENSG00000172331","669","BPGM","protein_coding",0.461090121574543,6.99853669740529,0.571517876246311,0.570013526443707,0.999805648167905
"ENSG00000109943","56253","CRTAM","protein_coding",0.169973607754503,2.73893585344401,0.571493781325436,0.570029738692866,0.999805648167905
"ENSG00000070759","10420","TESK2","protein_coding",-0.0929986835474614,3.28057954307505,-0.571289205569445,0.570167396439316,0.999805648167905
"ENSG00000173786","1267","CNP","protein_coding",0.0876099033527007,4.83854939717493,0.571235717189061,0.570203391122132,0.999805648167905
"ENSG00000145431","56034","PDGFC","protein_coding",0.155541704622416,1.84158505113182,0.571210458592933,0.57022038912902,0.999805648167905
"ENSG00000204176","83849","SYT15","protein_coding",-0.26293158162869,0.663318020580567,-0.571204464408466,0.570224423007587,0.999805648167905
"ENSG00000147416","526","ATP6V1B2","protein_coding",0.150421410964103,8.00578050501003,0.571184675761576,0.570237740180939,0.999805648167905
"ENSG00000180448","23526","ARHGAP45","protein_coding",0.102075026703837,8.43227317289625,0.571145660355097,0.570263996840527,0.999805648167905
"ENSG00000197635","1803","DPP4","protein_coding",0.308632605650397,3.24434358961511,0.571128939034215,0.570275250166962,0.999805648167905
"ENSG00000105501","8778","SIGLEC5","protein_coding",0.227853193220946,4.73665034436099,0.570806999770888,0.570491934142433,0.999805648167905
"ENSG00000176845","284207","METRNL","protein_coding",0.137244800036,4.57896138236652,0.570798323758864,0.570497774164495,0.999805648167905
"ENSG00000075239","38","ACAT1","protein_coding",0.123860197292921,3.18283757473754,0.570774261149419,0.570513971410291,0.999805648167905
"ENSG00000205683","8110","DPF3","protein_coding",-0.17651790388275,0.619273017177255,-0.570643907396703,0.57060172024615,0.999805648167905
"ENSG00000172466","7572","ZNF24","protein_coding",0.0603725458206847,6.79390514148541,0.570621711404352,0.570616662342401,0.999805648167905
"ENSG00000058729","55781","RIOK2","protein_coding",0.106942716149158,3.49461077809725,0.569600124583121,0.571304590539557,0.999805648167905
"ENSG00000089041","5027","P2RX7","protein_coding",-0.100339267296748,4.23324149342836,-0.569473472674413,0.571389905151601,0.999805648167905
"ENSG00000115523","10578","GNLY","protein_coding",-0.298198855907689,7.95830759640487,-0.569418142883639,0.571427178078089,0.999805648167905
"ENSG00000104043","79895","ATP8B4","protein_coding",-0.159152477147599,4.72358101778036,-0.569344961300328,0.571476478694948,0.999805648167905
"ENSG00000130656","3050","HBZ","protein_coding",-0.688427382706579,-0.423284469678123,-0.569212354095585,0.571565818176802,0.999805648167905
"ENSG00000128578","57464","STRIP2","protein_coding",-0.229960340876905,-0.192834666255355,-0.569202616075435,0.571572379097545,0.999805648167905
"ENSG00000184110","8663","EIF3C","protein_coding",0.117153491547897,6.11604288994532,0.569046300719185,0.571677700478467,0.999805648167905
"ENSG00000082701","2932","GSK3B","protein_coding",-0.0899932256306144,6.247092122362,-0.568720791145326,0.571897051134572,0.999805648167905
"ENSG00000101265","9770","RASSF2","protein_coding",0.168220735643938,9.24285003648553,0.568649774291097,0.571944912621461,0.999805648167905
"ENSG00000114480","2632","GBE1","protein_coding",0.103343859796423,4.0956821792898,0.568355343763558,0.572143363613207,0.999805648167905
"ENSG00000102900","9688","NUP93","protein_coding",0.0805477668754451,4.54552796199055,0.568334352995439,0.572157513018461,0.999805648167905
"ENSG00000064489","4207","BORCS8-MEF2B","protein_coding",-0.208792089955979,1.06153754536652,-0.568206454834336,0.572243729988599,0.999805648167905
"ENSG00000103199","26048","ZNF500","protein_coding",0.0900245850801369,3.27099875432897,0.567929586169803,0.572430390658902,0.999805648167905
"ENSG00000188786","4520","MTF1","protein_coding",-0.0942087829785967,5.17096853108622,-0.567924247080772,0.572433990484154,0.999805648167905
"ENSG00000134851","55858","TMEM165","protein_coding",0.0747028170158144,4.91668198880221,0.567895266019349,0.572453530856209,0.999805648167905
"ENSG00000156011","23362","PSD3","protein_coding",0.216040876453922,1.08745713792271,0.567889490868212,0.572457424769127,0.999805648167905
"ENSG00000089327","53827","FXYD5","protein_coding",0.0772012994946465,5.66975526889463,0.567832977671498,0.57249552964325,0.999805648167905
"ENSG00000149403","2900","GRIK4","protein_coding",0.561768088814426,-1.12167122138328,0.567797789931799,0.572519256132174,0.999805648167905
"ENSG00000141504","112483","SAT2","protein_coding",-0.0982394469874892,3.01408066048506,-0.567759479106723,0.572545089009695,0.999805648167905
"ENSG00000197465","2996","GYPE","protein_coding",0.352715553287041,-0.45736863660764,0.567683198236539,0.572596526671837,0.999805648167905
"ENSG00000187792","7621","ZNF70","protein_coding",-0.139120086695305,2.77532856981218,-0.567621337965441,0.572638241901851,0.999805648167905
"ENSG00000186469","54331","GNG2","protein_coding",0.105125950245026,7.0836299814411,0.567549670312588,0.572686572555415,0.999805648167905
"ENSG00000256029","284677","SNHG28","protein_coding",-0.180892578518008,1.33498297601716,-0.567489605114974,0.572727080371924,0.999805648167905
"ENSG00000143575","10456","HAX1","protein_coding",0.0854586216184661,4.21259234277506,0.56724544650261,0.572891754709038,0.999805648167905
"ENSG00000222009","149478","BTBD19","protein_coding",0.271802156487081,-0.063611109156688,0.567160981422447,0.572948728098911,0.999805648167905
"ENSG00000187764","10507","SEMA4D","protein_coding",-0.116555135647231,7.90074025025013,-0.567122163046649,0.572974912798438,0.999805648167905
"ENSG00000143437","405","ARNT","protein_coding",0.0561822024988166,5.37583207051435,0.566948666312469,0.573091951099515,0.999805648167905
"ENSG00000137413","129685","TAF8","protein_coding",-0.0563439456863994,4.86615973897695,-0.566601633098841,0.573326089486521,0.999805648167905
"ENSG00000167106","399665","FAM102A","protein_coding",0.195104808194695,4.72151426463691,0.56646598049741,0.573417625046282,0.999805648167905
"ENSG00000163468","7203","CCT3","protein_coding",0.0987774696029096,5.57180711321208,0.566440054501948,0.573435120180551,0.999805648167905
"ENSG00000095932","284422","SMIM24","protein_coding",-0.368461193403322,2.37737817344213,-0.566292263473042,0.573534856088173,0.999805648167905
"ENSG00000170558","1000","CDH2","protein_coding",0.368988483785278,-0.623539883972966,0.56629208361618,0.573534977468669,0.999805648167905
"ENSG00000008405","1407","CRY1","protein_coding",0.0949225510695184,3.34438414964217,0.566120466855013,0.573650802648825,0.999805648167905
"ENSG00000274944","100527950","GJA9-MYCBP","protein_coding",-0.366813296381667,-0.674307773415853,-0.566078855748448,0.573678887950251,0.999805648167905
"ENSG00000158526","90121","TSR2","protein_coding",0.106865352810066,3.37136020730972,0.56599133077536,0.573737964875193,0.999805648167905
"ENSG00000138674","22872","SEC31A","protein_coding",-0.0607541493745023,5.87713157331747,-0.565858578818784,0.573827574412766,0.999805648167905
"ENSG00000189195","23285","KIAA1107","protein_coding",-0.120228204389049,2.03518678998609,-0.56584708267004,0.573835334804183,0.999805648167905
"ENSG00000083812","25799","ZNF324","protein_coding",0.0612987058027583,4.51444264668606,0.565770965766924,0.573886718254347,0.999805648167905
"ENSG00000125772","56261","GPCPD1","protein_coding",0.125900658531711,7.24192118665874,0.565663798300349,0.573959066484897,0.999805648167905
"ENSG00000179918","22928","SEPHS2","protein_coding",0.0806950535312416,3.86128194258648,0.565636921547192,0.573977211545523,0.999805648167905
"ENSG00000198839","11179","ZNF277","protein_coding",0.109817817780443,3.34052774606383,0.56561946750381,0.573988995286432,0.999805648167905
"ENSG00000007545","57585","CRAMP1","protein_coding",-0.111995512422407,4.15089178101133,-0.565532471590214,0.574047730557275,0.999805648167905
"ENSG00000160602","284086","NEK8","protein_coding",0.137480891466918,1.52838863269727,0.565516879945181,0.574058257561987,0.999805648167905
"ENSG00000164032","3015","H2AFZ","protein_coding",0.0967742817065504,5.75268273556353,0.565469091679876,0.574090523331316,0.999805648167905
"ENSG00000105705","57794","SUGP1","protein_coding",0.0627923258344323,3.93826119556043,0.565412564567951,0.574128690550987,0.999805648167905
"ENSG00000134516","1794","DOCK2","protein_coding",-0.0720332270604374,8.61752456324624,-0.565302502550858,0.574203008189887,0.999805648167905
"ENSG00000184293","160365","CLECL1","protein_coding",0.214102493315204,-0.0742274598367076,0.565240636794588,0.574244784120291,0.999805648167905
"ENSG00000155636","129831","RBM45","protein_coding",0.1125963080922,3.03271194752659,0.565228642802646,0.57425288344362,0.999805648167905
"ENSG00000182230","202134","FAM153B","protein_coding",0.396844202417033,-0.361789581214337,0.565189606470312,0.574279244349591,0.999805648167905
"ENSG00000008838","9862","MED24","protein_coding",0.0775561155135827,3.96317031911854,0.565062404464752,0.574365146876723,0.999805648167905
"ENSG00000142528","25888","ZNF473","protein_coding",-0.0756872535921467,2.95498283220129,-0.565057942093992,0.5743681605349,0.999805648167905
"ENSG00000106624","165","AEBP1","protein_coding",0.299300605042871,0.368046676072958,0.564953480582058,0.574438710723441,0.999805648167905
"ENSG00000241258","27297","CRCP","protein_coding",0.0626733843655938,4.40937355793989,0.564889258137917,0.574482086738798,0.999805648167905
"ENSG00000028116","7444","VRK2","protein_coding",0.102356005819519,3.64203958470025,0.564873009616995,0.574493061287062,0.999805648167905
"ENSG00000137955","5876","RABGGTB","protein_coding",0.0904576167824738,4.80165592305901,0.564763263843634,0.574567188260603,0.999805648167905
"ENSG00000110318","57562","CEP126","protein_coding",-0.227021094336568,1.84940771370732,-0.564364068422947,0.5748368610964,0.999805648167905
"ENSG00000189221","4128","MAOA","protein_coding",-0.798652453731816,-1.36530825373345,-0.564202264580066,0.574946183734434,0.999805648167905
"ENSG00000139537","85478","CCDC65","protein_coding",0.182610343395904,1.57001620091923,0.564151583511882,0.574980428436387,0.999805648167905
"ENSG00000110911","4891","SLC11A2","protein_coding",0.071484328512545,4.29185338182038,0.563987224418893,0.575091491088071,0.999805648167905
"ENSG00000171492","55144","LRRC8D","protein_coding",0.0791346261904904,4.81143639706955,0.563916318500543,0.575139407684636,0.999805648167905
"ENSG00000139289","22822","PHLDA1","protein_coding",-0.186855019429137,2.16269701556719,-0.563910593187602,0.575143276804716,0.999805648167905
"ENSG00000088992","54997","TESC","protein_coding",0.272508635999165,5.898862170155,0.563854996101366,0.575180849522708,0.999805648167905
"ENSG00000137074","54840","APTX","protein_coding",0.101442987187524,2.88777094775546,0.563783335316734,0.575229279907192,0.999805648167905
"ENSG00000239521","352954","CASTOR3","protein_coding",-0.107380291043165,3.14406917698969,-0.563759465571595,0.575245412195757,0.999805648167905
"ENSG00000255819",NA,NA,"protein_coding",0.312375464067587,3.26963057204451,0.563504694439064,0.575417612118123,0.999805648167905
"ENSG00000150991","7316","UBC","protein_coding",0.0934223551867195,9.83961729623597,0.563490386314174,0.575427283728629,0.999805648167905
"ENSG00000172339","199857","ALG14","protein_coding",-0.155804353981946,0.685466331587154,-0.563453181112648,0.575452433041247,0.999805648167905
"ENSG00000166816","197257","LDHD","protein_coding",0.39926105535323,-0.70297702485465,0.56330529771501,0.575552401916648,0.999805648167905
"ENSG00000254772","1937","EEF1G","protein_coding",0.139488139546694,8.63836116260006,0.562977141789393,0.575774264768317,0.999805648167905
"ENSG00000226979","4049","LTA","protein_coding",0.221594291195323,0.358375481663995,0.562816144407762,0.575883128622727,0.999805648167905
"ENSG00000143363","58497","PRUNE1","protein_coding",-0.0870414970642273,4.06707623792766,-0.562705670252038,0.575957835258553,0.999805648167905
"ENSG00000240682","57461","ISY1","protein_coding",-0.0749913834000546,4.35714415358159,-0.56250558251179,0.576093153825477,0.999805648167905
"ENSG00000130748","54958","TMEM160","protein_coding",0.249377327322239,1.25986848888824,0.562463854901057,0.576121375991273,0.999805648167905
"ENSG00000176208","79915","ATAD5","protein_coding",0.100165017525709,3.16258491812937,0.562408195735881,0.576159021706483,0.999805648167905
"ENSG00000032219","5926","ARID4A","protein_coding",-0.0809576989955856,5.87117958210848,-0.562277970663921,0.576247105590354,0.999805648167905
"ENSG00000130816","1786","DNMT1","protein_coding",-0.0922803917626673,5.40801062489627,-0.56222944768582,0.57627992807071,0.999805648167905
"ENSG00000146197","222663","SCUBE3","protein_coding",-0.167155351951638,2.34298538199296,-0.562042650158018,0.576406292302496,0.999805648167905
"ENSG00000164574","55568","GALNT10","protein_coding",-0.121862467286103,6.20853455838213,-0.561949692293881,0.576469181166144,0.999805648167905
"ENSG00000021355","1992","SERPINB1","protein_coding",0.10635414804179,6.66138352909991,0.561502224161881,0.576771953705665,0.999805648167905
"ENSG00000115306","6711","SPTBN1","protein_coding",-0.0995426566203097,7.21436693822438,-0.561351905843166,0.576873681609962,0.999805648167905
"ENSG00000162645","2634","GBP2","protein_coding",-0.132352396440832,7.88040000895419,-0.561336905615598,0.576883833489187,0.999805648167905
"ENSG00000134684","8565","YARS","protein_coding",-0.0778762843221452,4.89360756665264,-0.561317448673138,0.576897001720358,0.999805648167905
"ENSG00000180979","255252","LRRC57","protein_coding",0.0787569796527636,4.08315258700791,0.561030213510997,0.577091416061456,0.999805648167905
"ENSG00000143033","22823","MTF2","protein_coding",-0.0605145309084882,4.81830996298593,-0.561003854398027,0.577109258745123,0.999805648167905
"ENSG00000152778","24138","IFIT5","protein_coding",-0.24317566163034,5.11284602105743,-0.560944411093268,0.57714949734997,0.999805648167905
"ENSG00000104093","23312","DMXL2","protein_coding",-0.124856387194978,7.32007802538076,-0.560850779472612,0.577212881604794,0.999805648167905
"ENSG00000130702","3911","LAMA5","protein_coding",0.241207388320165,0.641822051403251,0.560721813059217,0.577300191390182,0.999805648167905
"ENSG00000142694","55194","EVA1B","protein_coding",0.176470205776549,1.85572967667301,0.560676089132325,0.577331147855006,0.999805648167905
"ENSG00000138078","9581","PREPL","protein_coding",-0.0729060523156395,4.68840426915552,-0.560649309832584,0.577349278614303,0.999805648167905
"ENSG00000129071","8930","MBD4","protein_coding",0.0745683555970746,4.95020946809063,0.560588346496421,0.577390554492067,0.999805648167905
"ENSG00000122679","10268","RAMP3","protein_coding",0.315159243902899,-0.420521301444578,0.560376495757822,0.57753400140285,0.999805648167905
