"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000100629","145508","CEP128","protein_coding",0.114127069603671,3.38971494611326,0.636501922200251,0.527131019632835,0.999982189702993
"ENSG00000071564","6929","TCF3","protein_coding",-0.117333772125948,5.1041006977678,-0.636234056545419,0.527304250150354,0.999982189702993
"ENSG00000169689","201254","CENPX","protein_coding",0.134595957930618,1.57369061154328,0.636177020094634,0.52734113986062,0.999982189702993
"ENSG00000204316","64978","MRPL38","protein_coding",-0.0977870566651609,3.46193395427478,-0.636156117789008,0.527354659273436,0.999982189702993
"ENSG00000104859","11129","CLASRP","protein_coding",-0.0801036893152096,4.02005252486766,-0.636043567102484,0.527427459112604,0.999982189702993
"ENSG00000187922","414332","LCN10","protein_coding",0.275402465104006,0.298833046576838,0.636012499966897,0.527447554831049,0.999982189702993
"ENSG00000104131","8669","EIF3J","protein_coding",-0.0736319700990533,4.29181803172401,-0.635958040706683,0.52748278267004,0.999982189702993
"ENSG00000196411","2050","EPHB4","protein_coding",0.355333193972046,2.1660381890704,0.635936774193813,0.527496539587142,0.999982189702993
"ENSG00000259207","3690","ITGB3","protein_coding",-0.338980257244172,6.22166927648803,-0.635715226409279,0.527639865970478,0.999982189702993
"ENSG00000054267","51742","ARID4B","protein_coding",-0.0661131027079591,6.77147548626687,-0.635514706621002,0.527769606261822,0.999982189702993
"ENSG00000184984","1133","CHRM5","protein_coding",0.208921233478955,0.455516740281259,0.63549868479752,0.52777997342146,0.999982189702993
"ENSG00000028528","6642","SNX1","protein_coding",0.0524013476841638,6.35476728947491,0.635494368256286,0.527782766522038,0.999982189702993
"ENSG00000144711","9922","IQSEC1","protein_coding",0.130799515651406,7.02305042465632,0.63526348824138,0.527932173138254,0.999982189702993
"ENSG00000047578","23247","KIAA0556","protein_coding",0.0883564826546994,4.76495321719318,0.635233691571226,0.527951456714408,0.999982189702993
"ENSG00000109163","2798","GNRHR","protein_coding",-0.236749539544794,0.173102192766227,-0.635227083694651,0.527955733198323,0.999982189702993
"ENSG00000011132","9546","APBA3","protein_coding",-0.071040470363021,3.74789172147074,-0.634994267089944,0.528106418973002,0.999982189702993
"ENSG00000107864","22849","CPEB3","protein_coding",-0.0822725916917721,3.14751190933743,-0.634865415247993,0.528189825368384,0.999982189702993
"ENSG00000187554","7100","TLR5","protein_coding",-0.205545285605718,4.25362372943746,-0.634719781685054,0.528284102953584,0.999982189702993
"ENSG00000180543","85453","TSPYL5","protein_coding",-0.157849849292243,1.05363923919076,-0.634644458625363,0.528332867671556,0.999982189702993
"ENSG00000175105","55279","ZNF654","protein_coding",0.0706652524458891,4.78844422701337,0.634578418353887,0.528375624581239,0.999982189702993
"ENSG00000125872","164312","LRRN4","protein_coding",-0.345727524191464,-1.36501739973965,-0.634466189426,0.52844828988713,0.999982189702993
"ENSG00000180257","125893","ZNF816","protein_coding",0.144279595813302,2.91698832446856,0.63445148369904,0.528457811849714,0.999982189702993
"ENSG00000162517","553115","PEF1","protein_coding",0.0658989504809186,4.48728368447908,0.634333160898974,0.528534429166417,0.999982189702993
"ENSG00000005381","4353","MPO","protein_coding",-0.318951153351393,1.49603927285408,-0.634317495049908,0.528544573676933,0.999982189702993
"ENSG00000129757","1028","CDKN1C","protein_coding",-0.252645119056825,2.37617064608826,-0.634296149735901,0.528558396121611,0.999982189702993
"ENSG00000272333","9757","KMT2B","protein_coding",0.138691818600305,4.96214048334895,0.634168588978139,0.528641003746622,0.999982189702993
"ENSG00000151883","79668","PARP8","protein_coding",0.0705287511760311,7.83181424669634,0.634091125669851,0.52869117184393,0.999982189702993
"ENSG00000219545","729852","UMAD1","protein_coding",0.0708658129314488,3.11306193778197,0.634065613981592,0.528707694700133,0.999982189702993
"ENSG00000121989","92","ACVR2A","protein_coding",-0.0919732474273909,3.36040148731168,-0.633938676663489,0.528789910722446,0.999982189702993
"ENSG00000140743","1039","CDR2","protein_coding",-0.0978719523158587,3.47284576218187,-0.63386718292362,0.528836219442191,0.999982189702993
"ENSG00000184205","64061","TSPYL2","protein_coding",-0.0995316193529816,3.28920830067472,-0.633687510986659,0.52895260791162,0.999982189702993
"ENSG00000162980","26225","ARL5A","protein_coding",0.0940326852734721,5.34834812097755,0.633662242824596,0.528968977278137,0.999982189702993
"ENSG00000145979","51256","TBC1D7","protein_coding",0.101844161251421,2.87239637287123,0.633565862238111,0.529031417538537,0.999982189702993
"ENSG00000105671","54555","DDX49","protein_coding",0.0764269375637645,3.81790790750732,0.633422107019802,0.529124556664557,0.999982189702993
"ENSG00000147316","79648","MCPH1","protein_coding",0.087586771349164,4.67399570076393,0.633308864055861,0.529197932913282,0.999982189702993
"ENSG00000129472","84932","RAB2B","protein_coding",-0.275959606255871,5.98350305524207,-0.633290912955257,0.529209564892005,0.999982189702993
"ENSG00000260325","94086","HSPB9","protein_coding",-0.283955960450878,-1.12793078224033,-0.633252006044957,0.529234776303839,0.999982189702993
"ENSG00000206140","645426","TMEM191C","protein_coding",0.241923788752626,-0.303859883674526,0.63320498187685,0.529265248481404,0.999982189702993
"ENSG00000115904","6654","SOS1","protein_coding",0.088977496393329,5.68799398658349,0.633108866984567,0.529327534841142,0.999982189702993
"ENSG00000134294","54407","SLC38A2","protein_coding",0.0974682746678166,6.87254616328897,0.632982531972899,0.529409410896015,0.999982189702993
"ENSG00000198814","2710","GK","protein_coding",-0.206053498579506,6.04584901787297,-0.632913994407349,0.529453831958109,0.999982189702993
"ENSG00000178409","57673","BEND3","protein_coding",0.153792866006793,0.180017154348391,0.632825173595821,0.529511402042341,0.999982189702993
"ENSG00000101928","56180","MOSPD1","protein_coding",-0.152671718596873,2.48617346908794,-0.632776344324282,0.529543052609514,0.999982189702993
"ENSG00000187902","729956","SHISA7","protein_coding",-0.558244112572643,-0.863880191958979,-0.632759787398073,0.529553784841412,0.999982189702993
"ENSG00000072958","8907","AP1M1","protein_coding",0.0591812557588591,5.44329688613667,0.632671553186851,0.52961098034641,0.999982189702993
"ENSG00000196110","374879","ZNF699","protein_coding",0.0726096983195257,3.48514772340244,0.632549225991227,0.529690281071062,0.999982189702993
"ENSG00000184083","54954","FAM120C","protein_coding",0.114705455777728,2.51434356658273,0.632421094134322,0.529773351420395,0.999982189702993
"ENSG00000165671","64324","NSD1","protein_coding",0.0662722664496691,7.3393287063338,0.632388940813882,0.529794198105212,0.999982189702993
"ENSG00000177842","253639","ZNF620","protein_coding",0.127871982677164,0.984142973721041,0.632257957814057,0.529879125685727,0.999982189702993
"ENSG00000183479","11219","TREX2","protein_coding",-0.285595164288448,-1.02503906244057,-0.632015184060743,0.530036555661255,0.999982189702993
"ENSG00000198604","11177","BAZ1A","protein_coding",-0.113236883164745,6.99505121034792,-0.631945412820172,0.530081804299107,0.999982189702993
"ENSG00000127528","10365","KLF2","protein_coding",0.0967304148377082,6.40460410177821,0.631898624487596,0.53011214899604,0.999982189702993
"ENSG00000051341","10721","POLQ","protein_coding",-0.180980717433591,1.53519264671882,-0.631515181978428,0.530360865823228,0.999982189702993
"ENSG00000100354","23112","TNRC6B","protein_coding",0.0972858720207226,7.93122654446607,0.63139847530067,0.530436578738419,0.999982189702993
"ENSG00000175556","79836","LONRF3","protein_coding",0.113165686770496,2.33667904624828,0.63120145176744,0.530564409639985,0.999982189702993
"ENSG00000125386","8603","FAM193A","protein_coding",0.0933325633548971,4.84328783810592,0.631049816212665,0.530662803298726,0.999982189702993
"ENSG00000109320","4790","NFKB1","protein_coding",-0.0736087608674465,5.99668830601927,-0.631038511777408,0.530670138930314,0.999982189702993
"ENSG00000164111","308","ANXA5","protein_coding",-0.110564663477504,6.46597353058166,-0.631000806135077,0.530694607116382,0.999982189702993
"ENSG00000198707","80184","CEP290","protein_coding",-0.120787287076273,3.82871891879212,-0.63092909665906,0.530741142911336,0.999982189702993
"ENSG00000101189","55257","MRGBP","protein_coding",0.0798616056576713,2.91491596375281,0.630909752936213,0.530753696366096,0.999982189702993
"ENSG00000173110","3310","HSPA6","protein_coding",-0.208419116346046,6.89251243065728,-0.630826055325803,0.530808015211715,0.999982189702993
"ENSG00000106404","24146","CLDN15","protein_coding",0.0888477987885175,2.67590269122719,0.630749693350425,0.530857575839011,0.999982189702993
"ENSG00000133789","23075","SWAP70","protein_coding",-0.141758371721203,4.96717437854997,-0.630736035172688,0.530866440555822,0.999982189702993
"ENSG00000155827","56254","RNF20","protein_coding",-0.0678457900115319,5.43359328251302,-0.630545735945457,0.530989960581037,0.999982189702993
"ENSG00000138735","8654","PDE5A","protein_coding",-0.164481668867091,4.99980890541184,-0.630509147981745,0.531013710930142,0.999982189702993
"ENSG00000158019","9577","BABAM2","protein_coding",0.0548210690945714,4.16767951021163,0.630398980659176,0.53108522720202,0.999982189702993
"ENSG00000139908","283629","TSSK4","protein_coding",0.122297029171983,1.66326299012685,0.630312991674288,0.531141051342207,0.999982189702993
"ENSG00000267534","9294","S1PR2","protein_coding",-0.140844036788137,1.87632873837902,-0.63011038354477,0.531272596850254,0.999982189702993
"ENSG00000130270","148229","ATP8B3","protein_coding",-0.228900973059748,0.993285797923717,-0.629979246817851,0.531357747833426,0.999982189702993
"ENSG00000130165","84337","ELOF1","protein_coding",-0.212016998414573,4.99963702211134,-0.629927392254633,0.531391420508382,0.999982189702993
"ENSG00000177807","3766","KCNJ10","protein_coding",0.245735762945237,-0.783664820447037,0.629766582957598,0.531495851932616,0.999982189702993
"ENSG00000106638","26608","TBL2","protein_coding",0.0715649681182389,3.2829688597529,0.629743931553955,0.531510562876352,0.999982189702993
"ENSG00000158578","212","ALAS2","protein_coding",-0.446274751038231,10.1551165968698,-0.629742103859653,0.531511749880831,0.999982189702993
"ENSG00000169084","207063","DHRSX","protein_coding",0.123615772652655,3.41248638074254,0.629666670955959,0.531560741332373,0.999982189702993
"ENSG00000180190","157695","TDRP","protein_coding",-0.254672731817179,0.503097743920912,-0.629357887119751,0.531761311875001,0.999982189702993
"ENSG00000165389","171546","SPTSSA","protein_coding",0.109158551454474,2.6525644623554,0.629331653190364,0.531778353940652,0.999982189702993
"ENSG00000133393","123811","FOPNL","protein_coding",0.123851681142032,3.35931109610529,0.629198772428439,0.531864680211857,0.999982189702993
"ENSG00000257365","2342","FNTB","protein_coding",-0.107568274229898,3.62590967039661,-0.629194610096612,0.531867384397514,0.999982189702993
"ENSG00000021762","114879","OSBPL5","protein_coding",0.187333820065446,4.98413857525084,0.629153796198991,0.531893900768647,0.999982189702993
"ENSG00000167220","84064","HDHD2","protein_coding",-0.104047893389263,3.88794406956009,-0.629138050910148,0.531904130505519,0.999982189702993
"ENSG00000108961","29098","RANGRF","protein_coding",0.111288063482025,2.2933898200451,0.629097639039772,0.531930386624942,0.999982189702993
"ENSG00000198818","113402","SFT2D1","protein_coding",0.0797491701106763,4.05387679270142,0.629047426273764,0.531963011454409,0.999982189702993
"ENSG00000143158","25874","MPC2","protein_coding",0.104769987780911,3.88721985979687,0.628947105581869,0.532028196115688,0.999982189702993
"ENSG00000005187","6296","ACSM3","protein_coding",-0.225035079862181,2.65001499665064,-0.628794546137867,0.532127331549276,0.999982189702993
"ENSG00000143882","245973","ATP6V1C2","protein_coding",0.207892893181111,0.618675931342167,0.628738562469687,0.532163712995232,0.999982189702993
"ENSG00000145817","81555","YIPF5","protein_coding",0.105237903172502,4.02908687384509,0.628709365484942,0.532182687408981,0.999982189702993
"ENSG00000022556","55655","NLRP2","protein_coding",-0.340333173069735,1.80802988174009,-0.628641915702168,0.532226522736858,0.999982189702993
"ENSG00000010295","25900","IFFO1","protein_coding",0.0789458353719059,4.57579261359411,0.628597930218428,0.532255109728665,0.999982189702993
"ENSG00000100652","6554","SLC10A1","protein_coding",0.128224024522235,2.13998447056694,0.62853539778533,0.532295752106818,0.999982189702993
"ENSG00000100433","54207","KCNK10","protein_coding",-0.294076381330471,-1.38994487987332,-0.628417380135178,0.532372460990631,0.999982189702993
"ENSG00000170917","11162","NUDT6","protein_coding",0.152778328605343,0.43381871965033,0.628417290923687,0.532372518978319,0.999982189702993
"ENSG00000118473","84251","SGIP1","protein_coding",-0.587325637474372,-1.56187273264092,-0.627941738820029,0.532681675715292,0.999982189702993
"ENSG00000198826","9824","ARHGAP11A","protein_coding",0.217271131473298,2.46993195232582,0.627898223181913,0.532709969923337,0.999982189702993
"ENSG00000115525","8869","ST3GAL5","protein_coding",-0.113163791625285,4.99994910730375,-0.62788907849881,0.532715915967167,0.999982189702993
"ENSG00000238243","343171","OR2W3","protein_coding",-0.451063594885857,4.41365247313799,-0.627859179237221,0.532735357266693,0.999982189702993
"ENSG00000180423","283254","HARBI1","protein_coding",-0.104826223657267,1.30457810682773,-0.627651588354889,0.532870348585154,0.999982189702993
"ENSG00000205277","10071","MUC12","protein_coding",0.45697643047312,-0.386822464161037,0.627442214141893,0.533006517575415,0.999982189702993
"ENSG00000123643","206358","SLC36A1","protein_coding",0.132955894311639,4.76152749468334,0.627290804047649,0.533105000187404,0.999982189702993
"ENSG00000176160","124535","HSF5","protein_coding",-0.195193724293666,0.590514751123862,-0.627252213458797,0.533130102417395,0.999982189702993
"ENSG00000156650","23522","KAT6B","protein_coding",0.0929125318050064,5.71116762526319,0.627205629274414,0.533160405103365,0.999982189702993
"ENSG00000155749","130540","ALS2CR12","protein_coding",-0.190404152237913,3.4211152318912,-0.627044170996666,0.533265439511584,0.999982189702993
"ENSG00000154188","284","ANGPT1","protein_coding",-0.199245920947399,1.96364771893259,-0.626872028625235,0.533377436149949,0.999982189702993
"ENSG00000175489","126364","LRRC25","protein_coding",-0.156723783185718,6.9472122047723,-0.626790044910921,0.533430779437182,0.999982189702993
"ENSG00000163536","5274","SERPINI1","protein_coding",-0.177778733064137,1.20569776034032,-0.626769161151781,0.533444368046659,0.999982189702993
"ENSG00000105401","11140","CDC37","protein_coding",0.0618389015713943,5.69287927189448,0.62673301886764,0.533467885472624,0.999982189702993
"ENSG00000135956","55654","TMEM127","protein_coding",0.118086746440953,6.68506102249486,0.626623827242531,0.533538938652322,0.999982189702993
"ENSG00000150672","1740","DLG2","protein_coding",-0.224865402573734,-0.712194916890628,-0.626606708510925,0.533550078599977,0.999982189702993
"ENSG00000159761","388284","C16orf86","protein_coding",0.147414082640675,0.558203614766139,0.626560505486108,0.533580145640844,0.999982189702993
"ENSG00000104969","6449","SGTA","protein_coding",0.0673092860725393,3.94294901256061,0.626514353627551,0.533610180263454,0.999982189702993
"ENSG00000174514","148808","MFSD4A","protein_coding",0.148134890402612,1.08159259975116,0.626499509888264,0.533619840431759,0.999982189702993
"ENSG00000162522","57648","KIAA1522","protein_coding",-0.19248004993528,0.487844587965145,-0.62642431954199,0.533668775009438,0.999982189702993
"ENSG00000161911","340205","TREML1","protein_coding",-0.314593764769572,3.43488399169844,-0.626281547250523,0.533761698960538,0.999982189702993
"ENSG00000162711","114548","NLRP3","protein_coding",-0.1937866147918,5.01830056902929,-0.626176039787007,0.533830374339058,0.999982189702993
"ENSG00000154144","84897","TBRG1","protein_coding",0.0575989637981307,5.21639601913095,0.626114379236812,0.533870511648721,0.999982189702993
"ENSG00000119729","23433","RHOQ","protein_coding",0.0724531746563732,5.74082764035082,0.626050651647638,0.533911996122977,0.999982189702993
"ENSG00000050130","51528","JKAMP","protein_coding",-0.0708845195721564,4.35618872237834,-0.626011928029484,0.533937204687351,0.999982189702993
"ENSG00000151650","27287","VENTX","protein_coding",-0.152752790864727,1.84769516240369,-0.626007455178248,0.533940116494286,0.999982189702993
"ENSG00000197599","645811","CCDC154","protein_coding",0.379613615680771,-1.52921377702921,0.625958855182162,0.533971755414332,0.999982189702993
"ENSG00000166377","374868","ATP9B","protein_coding",-0.0621436012847161,5.64079866209789,-0.625931174710171,0.533989776020359,0.999982189702993
"ENSG00000132153","22907","DHX30","protein_coding",-0.0709082231502833,4.93762984745002,-0.625917492749246,0.533998683399355,0.999982189702993
"ENSG00000232838","100303755","PET117","protein_coding",0.140382169321428,1.59550976698754,0.625894129349272,0.5340138938724,0.999982189702993
"ENSG00000073792","10644","IGF2BP2","protein_coding",-0.312641908368459,5.36042838620074,-0.625725405647936,0.53412374617561,0.999982189702993
"ENSG00000140526","11057","ABHD2","protein_coding",0.14938636641577,8.29768442613966,0.625613520309763,0.534196598733688,0.999982189702993
"ENSG00000101844","115201","ATG4A","protein_coding",0.102351878871042,2.85165875874016,0.625559690309227,0.534231651215721,0.999982189702993
"ENSG00000197157","27044","SND1","protein_coding",-0.0940627084621921,6.54401642282221,-0.625503963930191,0.534267939819921,0.999982189702993
"ENSG00000139154","121536","AEBP2","protein_coding",0.102286067872947,4.44923987674045,0.625485240112715,0.534280132917897,0.999982189702993
"ENSG00000126773","64430","PCNX4","protein_coding",0.0668081706372332,5.98025588284787,0.625473770920828,0.534287601817646,0.999982189702993
"ENSG00000119950","4601","MXI1","protein_coding",-0.321029004948602,7.3065445940366,-0.625429339512092,0.534316536690047,0.999982189702993
"ENSG00000271321","340307","CTAGE6","protein_coding",-0.538900835063821,-0.475422937226817,-0.62539139162682,0.534341249969502,0.999982189702993
"ENSG00000135924","3300","DNAJB2","protein_coding",-0.195375890671715,5.9262371475152,-0.625338857529819,0.534375463390201,0.999982189702993
"ENSG00000213889","147699","PPM1N","protein_coding",0.146211192042051,0.439518355038851,0.625325853382248,0.534383932662851,0.999982189702993
"ENSG00000168003","6520","SLC3A2","protein_coding",-0.0610563897525767,4.68548675825495,-0.624905224765609,0.534657915001735,0.999982189702993
"ENSG00000084731","3797","KIF3C","protein_coding",0.154361092756628,2.23875602493179,0.624897191618817,0.534663148213216,0.999982189702993
"ENSG00000171960","10465","PPIH","protein_coding",0.111357349559435,2.24006603900846,0.624881616332798,0.53467329484388,0.999982189702993
"ENSG00000204560","8449","DHX16","protein_coding",-0.0409341582948768,5.06433036051475,-0.624859645486615,0.534687608077406,0.999982189702993
"ENSG00000151689","3628","INPP1","protein_coding",-0.110827066492485,2.18792081976502,-0.624722350309926,0.534777055556294,0.999982189702993
"ENSG00000115084","80255","SLC35F5","protein_coding",-0.067121401579298,4.94435543077584,-0.624669240643766,0.534811658457676,0.999982189702993
"ENSG00000173928","126074","SWSAP1","protein_coding",0.129653090544011,1.33916095978654,0.624638027555286,0.534831995474736,0.999982189702993
"ENSG00000086061","3301","DNAJA1","protein_coding",-0.116739926221278,5.984010875854,-0.624633607649578,0.534834875315012,0.999982189702993
"ENSG00000155508","9337","CNOT8","protein_coding",0.0547562198029299,5.71934294627068,0.624557684132898,0.534884345408571,0.999982189702993
"ENSG00000166860","9880","ZBTB39","protein_coding",-0.074015173102882,3.78465870167166,-0.624371627759009,0.535005585678307,0.999982189702993
"ENSG00000178761","57184","FAM219B","protein_coding",-0.090660426995214,4.7567619250331,-0.624266136569523,0.535074333430458,0.999982189702993
"ENSG00000113719","57222","ERGIC1","protein_coding",0.161246960321142,7.14919626513605,0.624188944353889,0.535124641871712,0.999982189702993
"ENSG00000120333","63931","MRPS14","protein_coding",0.083352769612536,3.5598887079509,0.624182982611517,0.535128527416836,0.999982189702993
"ENSG00000163449","92691","TMEM169","protein_coding",-0.154127649073074,1.01620460277645,-0.623843724571647,0.53534966176619,0.999982189702993
"ENSG00000106479","643641","ZNF862","protein_coding",-0.0753710875014555,4.53117679814412,-0.623460193106524,0.535599711310119,0.999982189702993
"ENSG00000111729","50856","CLEC4A","protein_coding",-0.129093758923423,4.17993789792056,-0.623225731965395,0.535752601827718,0.999982189702993
"ENSG00000215421","55628","ZNF407","protein_coding",-0.0784746761009645,6.09572143036591,-0.62307530315865,0.535850707328992,0.999982189702993
"ENSG00000105254","1155","TBCB","protein_coding",-0.0799121236482918,4.48140233245844,-0.62303928233237,0.535874200494178,0.999982189702993
"ENSG00000169188","27301","APEX2","protein_coding",-0.0743676965581463,3.19509854074639,-0.623015345479516,0.535889812658523,0.999982189702993
"ENSG00000013573","1663","DDX11","protein_coding",-0.342957245100274,2.99534793807137,-0.622869461596612,0.535984966562056,0.999982189702993
"ENSG00000174175","6403","SELP","protein_coding",-0.265424648914789,3.44577259330933,-0.622691451293913,0.536101087018111,0.999982189702993
"ENSG00000198963","6096","RORB","protein_coding",0.34572327161951,-1.04002988101778,0.622684666178425,0.536105513371746,0.999982189702993
"ENSG00000129749","57053","CHRNA10","protein_coding",-0.165720863888159,0.854161890591126,-0.622673535517236,0.536112774636583,0.999982189702993
"ENSG00000204519","90233","ZNF551","protein_coding",-0.138110317016499,3.41902866817056,-0.622565446791723,0.5361832906919,0.999982189702993
"ENSG00000167081","5090","PBX3","protein_coding",-0.0812293861399698,3.03571708056241,-0.62248777635526,0.53623396510812,0.999982189702993
"ENSG00000138764","901","CCNG2","protein_coding",0.115075902122048,5.37053655156939,0.622470353183438,0.536245332824427,0.999982189702993
"ENSG00000184226","5101","PCDH9","protein_coding",-0.141528457634225,4.32536169340019,-0.622460387193591,0.536251835172165,0.999982189702993
"ENSG00000243477","24142","NAA80","protein_coding",-0.135796259478249,1.71126700186171,-0.622418854128903,0.536278934016392,0.999982189702993
"ENSG00000075218","51512","GTSE1","protein_coding",0.281923942677821,-0.448509653016567,0.622397389349727,0.536292939297338,0.999982189702993
"ENSG00000241852","541565","C8orf58","protein_coding",-0.114478442306935,1.5979401093246,-0.622335867563449,0.53633308191403,0.999982189702993
"ENSG00000026025","7431","VIM","protein_coding",-0.0868339491829477,8.82274361120891,-0.622148774308601,0.536455168751851,0.999982189702993
"ENSG00000100104","402055","SRRD","protein_coding",-0.213559154848848,5.0375772603971,-0.621803117775381,0.536680763124114,0.999982189702993
"ENSG00000186470","11118","BTN3A2","protein_coding",0.105634289120125,7.27377791553053,0.621693330285931,0.536752426710673,0.999982189702993
"ENSG00000127824","7277","TUBA4A","protein_coding",0.127293738930103,6.41437047328089,0.621678828537142,0.536761893071005,0.999982189702993
"ENSG00000054219","4065","LY75","protein_coding",0.106288678190001,6.39590830961309,0.62164008997892,0.536787181006501,0.999982189702993
"ENSG00000187866","116224","FAM122A","protein_coding",-0.058725561669652,4.45321998987774,-0.621240773054159,0.537047884845758,0.999982189702993
"ENSG00000162642","148423","C1orf52","protein_coding",0.063618526376223,3.19577799118423,0.621219813000592,0.537061570937336,0.999982189702993
"ENSG00000196367","8295","TRRAP","protein_coding",0.113793729192061,6.54793128714003,0.620576323898533,0.537481831718778,0.999982189702993
"ENSG00000039523","79567","RIPOR1","protein_coding",0.165936675446172,3.69142142484027,0.620569682024102,0.537486170392109,0.999982189702993
"ENSG00000181467","5912","RAP2B","protein_coding",0.0891836314621859,6.59386883041632,0.620569088038629,0.537486558402273,0.999982189702993
"ENSG00000168297","54899","PXK","protein_coding",0.11078167017811,5.36780486772097,0.620507837545339,0.53752656994492,0.999982189702993
"ENSG00000151532","143187","VTI1A","protein_coding",0.0669758537850651,5.35544488295957,0.62043046825023,0.537577113203009,0.999982189702993
"ENSG00000149547","9538","EI24","protein_coding",0.0765093424281136,3.21141769822113,0.620423585810562,0.537581609432665,0.999982189702993
"ENSG00000180628","84333","PCGF5","protein_coding",-0.115049816481151,7.0566111060732,-0.62039396898285,0.537600958034361,0.999982189702993
"ENSG00000146426","26230","TIAM2","protein_coding",0.126401044737703,3.23786560909751,0.620346694457734,0.537631843111882,0.999982189702993
"ENSG00000167315","10449","ACAA2","protein_coding",0.107596816053348,4.4571427604702,0.620334312914216,0.537639932290703,0.999982189702993
"ENSG00000179241","143458","LDLRAD3","protein_coding",-0.145860162562553,0.847963926028212,-0.620321348042319,0.537648402640204,0.999982189702993
"ENSG00000075945","22920","KIFAP3","protein_coding",0.102390634798662,4.25202135606424,0.620319201614526,0.537649804974134,0.999982189702993
"ENSG00000112282","9439","MED23","protein_coding",-0.0550417214117784,5.62246527124005,-0.620073246847537,0.537810508052372,0.999982189702993
"ENSG00000170899","2941","GSTA4","protein_coding",-0.355985840119885,-1.37230287860773,-0.620061231504469,0.537818359328611,0.999982189702993
"ENSG00000267855","4701","NDUFA7","protein_coding",0.0946969316673472,2.38134049802885,0.620059211751476,0.53781967911685,0.999982189702993
"ENSG00000138796","3033","HADH","protein_coding",-0.0900443831523718,3.39124692357331,-0.619963700420276,0.537882091989364,0.999982189702993
"ENSG00000177556","475","ATOX1","protein_coding",0.0799856877182945,3.39737710203818,0.619879819761697,0.53793690776047,0.999982189702993
"ENSG00000089060","80024","SLC8B1","protein_coding",-0.107428050007239,4.82090687829959,-0.619744588340773,0.538025287177687,0.999982189702993
"ENSG00000132394","60678","EEFSEC","protein_coding",0.14512174807767,2.3573504024899,0.619662253535531,0.538079100102254,0.999982189702993
"ENSG00000180035","197407","ZNF48","protein_coding",-0.0996845655162097,2.47370290652539,-0.61964095838588,0.538093018778443,0.999982189702993
"ENSG00000119718","8892","EIF2B2","protein_coding",0.0837926805665621,3.58058349526589,0.619502590027036,0.53818346194297,0.999982189702993
"ENSG00000131374","9779","TBC1D5","protein_coding",0.0530640125619533,6.04818911415792,0.619428749453024,0.538231730341988,0.999982189702993
"ENSG00000164466","94081","SFXN1","protein_coding",-0.0830303583343319,4.3630139181605,-0.619374146091358,0.538267425119816,0.999982189702993
"ENSG00000091536","51168","MYO15A","protein_coding",0.300530753392586,-1.10846055857218,0.619227765998873,0.538363121311528,0.999982189702993
"ENSG00000147874","54801","HAUS6","protein_coding",0.0707376770662025,4.68968186384815,0.619182846223753,0.538392489436953,0.999982189702993
"ENSG00000155100","51633","OTUD6B","protein_coding",-0.0984864478622338,3.26572044910444,-0.619180546652403,0.538393992897246,0.999982189702993
"ENSG00000154734","9510","ADAMTS1","protein_coding",0.280031345731588,1.97183756000141,0.619137091390831,0.538422404364552,0.999982189702993
"ENSG00000198740","22834","ZNF652","protein_coding",0.0953632893748031,6.55794207822829,0.618815628761545,0.538632603728085,0.999982189702993
"ENSG00000106785","9830","TRIM14","protein_coding",-0.085618788418385,4.90964199216174,-0.61877917347157,0.538656443939752,0.999982189702993
"ENSG00000160221","8209","GATD3A","protein_coding",-0.366061230890057,3.1414587165538,-0.618674921537489,0.538724623279363,0.999982189702993
"ENSG00000104979","28974","C19orf53","protein_coding",-0.100378853602924,3.29337835717268,-0.618570107437578,0.538793174751134,0.999982189702993
"ENSG00000154582","6921","ELOC","protein_coding",0.101390679649041,2.60173946068473,0.618235056441651,0.539012338001482,0.999982189702993
"ENSG00000073464","1183","CLCN4","protein_coding",0.246303520423675,3.20780244959614,0.618206024298776,0.539031330642096,0.999982189702993
"ENSG00000173421","339834","CCDC36","protein_coding",0.299111655365922,-0.508429700536973,0.617936167238777,0.539207885883837,0.999982189702993
"ENSG00000133328","54979","HRASLS2","protein_coding",-0.460896548192886,-1.85265333942724,-0.617909896560148,0.539225075188674,0.999982189702993
"ENSG00000172115","54205","CYCS","protein_coding",0.11633095200262,4.62636507554552,0.617799968689207,0.539297005728516,0.999982189702993
"ENSG00000152642","23171","GPD1L","protein_coding",0.0945362737910651,3.87812255311052,0.617704543561616,0.539359450504753,0.999982189702993
"ENSG00000206052","220164","DOK6","protein_coding",0.249675446108558,3.78533132609827,0.617555080189107,0.539457264581755,0.999982189702993
"ENSG00000170540","23204","ARL6IP1","protein_coding",0.121354475670781,6.75278736031131,0.617519094125116,0.539480816489089,0.999982189702993
"ENSG00000069275","64710","NUCKS1","protein_coding",0.094463140754768,6.47745539081136,0.617356625596657,0.539587154343804,0.999982189702993
"ENSG00000108384","5889","RAD51C","protein_coding",-0.141555974674254,2.04591413664166,-0.617317716920254,0.539612622201169,0.999982189702993
"ENSG00000176208","79915","ATAD5","protein_coding",0.096434425807705,3.16258491812937,0.617302250226294,0.539622746170379,0.999982189702993
"ENSG00000196652","23660","ZKSCAN5","protein_coding",0.0538515443217373,3.92485075264696,0.6172101289784,0.53968304761558,0.999982189702993
